company_Symbol,year,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,growth_rate
BOJA,2016,4.866666667,74497.901,84.65,-118.37,-118.1,0.65,3.31,-124.41,-125.23,82.78,nan,nan,nan,nan,2.94,92.69,69.04,69.77,1.34,1.28,nan,162.33,248.53,2.25,30.85,0.65,-0.367292225
BOJA,2015,5.266666667,72482.854,79.17,-180.23,-189.91,0.36,1.23,-80.93,-79.99,95.85,nan,nan,nan,nan,15.9,95.37,17.96,18.52,5.31,5.24,nan,118.09,145.06,3.09,29.32,0.36,0.175173283
BBRG,2016,4.866666667,74497.901,12.71,0.06,-4.12,1.97,nan,-448.82,-122.39,-3.24,-98.28,nan,nan,-72.55,3.78,10.36,43.67,112.91,0.24,0.15,nan,8.54,16.2,42.73,2.6,1.97,-0.342105263
BBRG,2015,5.266666667,72482.854,14.94,3.16,0.4,1.7,4.52,8.43,4.41,3.84,-13.27,-61.26,-51.67,3.71,5.8,7.65,27.05,77.9,0.28,0.15,0.79,7.19,14.94,50.79,2.43,1.7,-0.577777778
BBRG,2014,6.175,69710.435,15.07,3.78,3.45,1.61,4.68,15.01,10.41,-0.68,-31.67,56.73,62.16,113.6,7.33,7.11,23.71,78.64,0.3,0.15,1.04,6.82,11.59,53.51,2.35,1.61,-0.352983465
BBRG,2013,7.358333333,66766.067,16.76,5.5,1.77,1.59,2.46,7.39,6.21,0.5,-28.67,-53.29,-52.56,-50,7.24,11.07,21.35,59.28,0.52,0.32,0.13,7.79,10.39,46.86,2.38,1.59,-0.145052243
BBRG,2012,8.075,64621.02,18.17,6.65,5.33,1.6,2.63,17.47,14.26,10.78,33.8,-78.88,-79.03,-0.89,8.9,11.76,21.56,61.92,0.55,0.41,0.2,7.57,12.95,48.16,2.41,1.6,0.211466865
BLDR,2016,4.866666667,74497.901,25.08,3.71,0.34,2.2,9.4,62.92,12.97,78.63,160.81,nan,nan,-13.25,0.67,41.79,25.94,89.36,1.61,0.85,5.77,31.46,29.65,11.6,9.16,2.2,0.986326345
BLDR,2015,5.266666667,72482.854,25.29,2.55,-0.52,2.06,19.32,-24.11,4.8,122.21,79.48,nan,nan,7397.07,1.23,41.44,25.51,94.82,1.62,0.89,12.89,34.34,30.24,10.63,8.8,2.06,-0.009927798
BLDR,2014,6.175,69710.435,22.26,3.09,1.2,2.92,14.5,65.33,11.79,7.67,5.11,nan,nan,nan,1.6,56.86,29.53,93.11,1.93,0.96,8.8,31.69,22.96,11.52,25.65,2.92,0.612809316
BLDR,2013,7.358333333,66766.067,21.47,3.22,-2.79,2.79,33.57,-134.54,11.64,39.15,nan,nan,nan,nan,1.01,64.2,24.51,97.02,2.62,1.56,23.03,30.36,25.03,12.02,31.88,2.79,-0.036465638
BLDR,2012,8.075,64621.02,20.04,-0.72,-5.03,2.06,11.45,-76.15,-3.02,37.43,nan,nan,nan,nan,0.97,68.96,21.28,91.27,3.24,2.12,7.5,32.04,27.29,11.39,23.2,2.06,0.277777778
CZR,2016,4.866666667,74497.901,-3.38,-26.47,11.64,0.22,2.76,8.09,4.98,-20.37,nan,nan,nan,nan,3.69,29.39,15.97,64.08,1.83,0.85,1.28,68.19,34.67,5.35,0.54,0.22,0.488235294
CZR,2015,5.266666667,72482.854,-8.57,-18.39,-175.15,0.2,3.38,-81.21,-36.54,-79.15,nan,nan,nan,nan,26.61,29.66,16.44,70.5,1.8,0.77,1.55,62.73,49.36,5.82,0.54,0.2,0.077313054
CZR,2014,6.175,69710.435,5.27,2.85,2.16,0.7,2.1,1.99,2.27,-54.72,214,nan,nan,nan,6.64,32.39,21.58,52.24,1.5,0.82,0.54,29.03,17.3,12.57,2.51,0.7,-0.497131931
CZR,2013,7.358333333,66766.067,1.23,0.41,-5.42,1.35,2.39,-11.72,-4.05,-18.82,-89.58,nan,nan,nan,3.4,47.35,32.08,58.17,1.48,1.01,0.57,20.21,9.03,18.06,3.76,1.35,-0.271587744
CZR,2012,8.075,64621.02,1.68,0.9,-2.56,1.51,2.26,-9.24,-3.34,25.81,2.41,nan,nan,nan,2.85,43.71,11.5,55.2,3.85,3.17,0.75,16.49,8.72,22.13,3.46,1.51,2.112716763
ABCD,2016,4.866666667,74497.901,67.72,12.22,7.04,1.11,nan,nan,nan,5.13,14.98,nan,nan,45.08,13.16,25.31,79.25,146.43,0.32,0.18,nan,33.56,15.46,10.88,6.62,1.11,0.138276553
ABCD,2015,5.266666667,72482.854,65.67,11.17,-0.78,0.93,nan,nan,nan,2.24,101.17,nan,nan,191.89,13.76,27.74,66.61,152.46,0.42,0.25,nan,36.45,13.22,10.01,6.68,0.93,0.028865979
ABCD,2014,6.175,69710.435,59.36,5.68,-6.6,0.73,nan,nan,nan,-5.83,27.47,nan,nan,-80.56,12.61,37.04,47.74,143.75,0.78,0.59,nan,38.72,9.23,9.43,6.89,0.73,1.921686747
ABCD,2013,7.358333333,66766.067,56.2,4.19,-9.36,0.67,nan,nan,nan,1.32,nan,nan,nan,nan,10.71,46.8,37.51,129.23,1.25,1.03,nan,40.71,12.24,8.96,7.28,0.67,0
ABCD,2012,8.075,64621.02,49.06,-9.99,-89.87,0.5,nan,-607.76,-56.15,-13.76,nan,nan,nan,nan,12.21,47.4,34.02,119.98,1.39,1.05,nan,38.45,14.54,9.49,5.83,0.5,0.495495495
CPHC,2016,4.866666667,74497.901,76.45,3.45,13.57,1.1,1.36,12.05,11.65,0.38,-41.9,53.87,51.56,482,8.45,24.34,17.57,26.35,1.39,1.08,nan,5.1,86.72,71.6,1.51,1.1,0.616915423
CPHC,2015,5.266666667,72482.854,75.96,5.95,8.83,1.23,1.37,8.51,7.74,7.83,-0.97,13.1,12.28,nan,8.31,24.71,16.12,27,1.53,1.23,0.08,1.22,70.95,299.9,1.68,1.23,-0.019512195
CPHC,2014,6.175,69710.435,74.85,6.48,8.46,1.27,1.27,8.14,8.13,3.71,83.73,137.15,137.5,nan,11.67,28.85,15.26,21.52,1.89,1.54,nan,2,85.01,182.34,1.82,1.27,0.099785408
CPHC,2013,7.358333333,66766.067,73.68,3.66,3.72,1.3,1.31,3.69,3.68,2.81,-12.74,0.03,nan,nan,9.22,32.22,17.93,23.84,1.8,1.45,nan,2.93,93.29,124.4,1.98,1.3,-0.095145631
CPHC,2012,8.075,64621.02,73.93,4.31,4.33,1.32,1.3,3.74,3.72,12.01,87.2,155.58,140,7.87,2.47,36.54,18.68,22.96,1.96,1.54,nan,3.82,80.36,95.44,2.03,1.32,0.071800208
CPLA,2016,4.866666667,74497.901,56.68,15.88,15.93,1.63,1.33,21.16,21.16,-0.2,1.75,6.92,10.7,54.62,4.87,64.05,19.12,24.89,3.35,3.01,nan,16.93,6.52,21.55,12.47,1.63,-0.118451025
CPLA,2015,5.266666667,72482.854,56.1,16.88,16.85,1.71,1.27,20.46,20.46,1.97,4.58,5.92,7.92,-11.03,4.96,59.62,18.39,20.96,3.24,2.93,nan,15.71,8.75,23.23,11.95,1.71,0.899610558
CPLA,2014,6.175,69710.435,56.32,16.56,16.49,1.67,1.3,20.13,20.13,1.53,7.04,7.78,8.21,-11.89,5.04,60.29,18.59,23.32,3.24,2.99,nan,15.06,14.53,24.24,10.93,1.67,-0.399428274
CPLA,2013,7.358333333,66766.067,55.79,14.41,14.36,1.79,1.37,21.07,21.07,-1.49,0.83,-3.49,1.45,21.83,4.51,69.03,22.45,27.26,3.07,2.84,nan,14.41,13.64,25.33,9.75,1.79,0.15833835
CPLA,2012,8.075,64621.02,54.5,14.08,14.06,1.88,1.4,23.18,23.18,-1.9,-25.87,-30.01,-18.82,-18.07,5.52,68.58,19.65,28.55,3.49,3.14,nan,14.77,14.05,24.72,8.79,1.88,1.353524619
CECO,2016,4.866666667,74497.901,66.62,-4.43,-4.45,1.2,1.74,-5.68,-5.8,-16.86,nan,nan,nan,nan,0.59,44.35,30.24,42.55,1.47,1.36,nan,14.11,27.95,25.88,14.26,1.2,0.197224975
CECO,2015,5.266666667,72482.854,65.8,-3.74,-11.15,1.43,1.81,16.75,15.55,14.29,nan,nan,nan,nan,1.38,47.3,31.56,44.74,1.5,1.13,nan,12.1,30.15,30.16,12.9,1.43,1.779614325
CECO,2014,6.175,69710.435,64.63,-11.28,-15.19,1.08,2.03,-48.33,-47.14,-29.89,nan,nan,nan,nan,1.44,66.4,35.08,50.84,1.89,1.29,nan,14.58,35.33,25.04,5.8,1.08,-0.478448276
CECO,2013,7.358333333,66766.067,64.5,-13.8,-16.6,1.09,1.77,-30.78,-30.79,-29,nan,nan,nan,nan,1.93,57.14,25.77,43.43,2.22,1.99,nan,17.88,28.34,20.41,4.6,1.09,0.221052632
CECO,2012,8.075,64621.02,68.18,1.66,-6.74,1.22,1.84,-20.14,-19.21,-20.97,nan,nan,nan,nan,3.72,48.42,31.42,45.51,1.54,1.07,nan,15.87,27.75,23,4.75,1.22,0.623931624
CTRE,2016,4.866666667,74497.901,90,50.3,28.24,0.13,2.05,8.14,6.62,40.49,52.32,192.54,100,nan,271.44,1.6,2.51,51.11,0.64,0.58,0.99,14.46,375.81,25.23,0.13,0.13,0.093994778
CTRE,2015,5.266666667,72482.854,89.36,46.39,13.56,0.13,2.57,5.19,6.04,25.74,95.72,nan,nan,nan,314.83,2.36,2.52,61.04,0.94,0.81,1.5,5.82,429.72,62.75,0.13,0.13,0.399086758
CTRE,2014,6.175,69710.435,87.77,29.81,-13.84,0.13,4.25,-5.9,3,20.59,38.86,nan,nan,nan,77.49,5.89,2.26,76.49,2.61,2.53,3.16,0.11,nan,3269,0.14,0.13,-0.111922141
TAST,2016,4.866666667,74497.901,11.51,10.45,-0.19,1.06,1.62,-3.23,-2.02,28.09,50.98,nan,nan,nan,25.41,24.56,19.61,38.18,1.25,0.53,0.27,0.41,39.07,890.23,1.46,1.06,-0.203278689
TAST,2015,5.266666667,72482.854,11.73,11.04,8.57,1.09,1.69,11.77,10.32,20.38,20.87,20.22,19.58,nan,27.5,17.75,23.38,40.97,0.76,0.26,0.26,9.34,38.88,39.08,1.46,1.09,0.298977853
TAST,2014,6.175,69710.435,11.86,8.83,8.58,1.15,1.42,11.07,10.72,28.21,41.03,42.3,32.07,nan,21.45,18.06,25.17,29.77,0.72,0.55,0.03,19.34,39,18.87,1.66,1.15,0.538663172
TAST,2013,7.358333333,66766.067,12.1,8.03,7.51,1.1,1.37,9.68,9.36,20.07,15.37,12.92,11.11,nan,20.62,24.01,22.07,26.78,1.09,0.9,0.05,12.4,37.55,29.43,1.71,1.1,0.154311649
TAST,2012,8.075,64621.02,10.84,8.36,8.04,1.18,1.47,10.94,10.48,32.61,38.66,0.08,0.38,nan,19.54,19.25,30.43,31.98,0.63,0.33,nan,2.94,40.73,123.81,1.9,1.18,0.105351171
CDW,2016,4.866666667,74497.901,16.64,5.86,4.81,2.04,6.64,39.64,9.83,7.65,10.4,5.28,8.94,188.42,0.45,46.6,32.82,84.95,1.42,1.17,3.08,54.64,46.34,6.68,82.46,2.04,0.334037243
CDW,2015,5.266666667,72482.854,16.29,5.71,4.98,2.02,6.16,39.67,9.5,7.57,10.25,64.6,65.49,-50.68,0.69,41.31,27.94,83.78,1.48,1.19,2.95,50.28,39.31,7.26,83.1,2.02,0.23905804
CDW,2014,6.175,69710.435,15.91,5.57,3.21,2.01,6.51,29.72,6.05,12.13,32.32,84.41,69.05,19.05,0.46,40.22,24.07,84.65,1.67,1.4,3.39,45.53,35.15,8.02,90.01,2.01,0.195336935
CDW,2013,7.358333333,66766.067,16.35,4.72,1.82,1.85,8.32,31.31,3.37,6.32,-0.39,11.6,-16,15.65,0.44,37.36,23.67,87.99,1.58,1.27,4.5,46.37,34.18,7.87,78.66,1.85,0.505565068
CETV,2016,4.866666667,74497.901,38.35,20.06,-30.05,0.45,nan,nan,nan,5.31,15.88,nan,nan,-91.18,5.62,24.48,12.35,107.76,1.98,1.3,nan,98.9,68.78,3.69,5.86,0.45,0.690909091
CETV,2015,5.266666667,72482.854,36.19,18.09,-17.6,0.39,18.82,-74.04,3.6,-11.01,100.05,nan,nan,nan,6.75,24.64,10.07,94.68,2.45,1.57,11.94,103.37,62.34,3.53,5.44,0.39,0.022304833
CETV,2014,6.175,69710.435,34.8,7.07,-22.45,0.38,5.79,-63.18,-6.7,-1.48,nan,nan,nan,nan,4.21,23.15,27.78,82.75,0.83,0.47,2.22,96.58,42.73,3.78,4.35,0.38,-0.161993769
CETV,2013,7.358333333,66766.067,8.62,-12.92,-46.5,0.33,4.46,-52.08,-10.62,-10.5,nan,nan,nan,nan,4.81,22.99,16.11,77.56,1.43,0.94,2.19,97,33.36,3.76,3.41,0.33,-0.1640625
CETV,2012,8.075,64621.02,22.83,5.16,-77.97,0.32,3.47,-65.82,-19.73,-10.72,-54.6,nan,nan,nan,4.64,23.84,13.43,71.14,1.78,1.13,1.91,88.61,39.14,4.12,3.64,0.32,-0.378640777
CNTY,2016,4.866666667,74497.901,49.43,11.61,11.2,0.69,1.65,7.24,6.89,3.57,-1.99,-22.61,-24.49,1796.5,5.1,21.09,13.53,37.48,1.61,1.52,0.38,10.47,11.81,34.87,1.02,0.69,0.109356015
CNTY,2015,5.266666667,72482.854,49.76,11.81,10.95,0.72,1.53,9.89,9.37,11.98,520.74,866.48,880,nan,14.11,18.46,12.79,32.82,1.48,1.4,0.26,6.58,16.66,55.46,1.01,0.72,0.057840617
CNTY,2014,6.175,69710.435,41.17,2.21,0.35,0.64,1.58,1.03,1.93,14.78,-52.71,-80.07,-80.77,nan,13.41,16.09,15.33,35.45,1.07,0.94,0.28,4.22,15.25,86.55,0.9,0.64,0.540594059
CNTY,2013,7.358333333,66766.067,43.3,5.37,7.05,0.64,1.56,5.15,4.99,45.61,5.01,51.09,52.94,-50.2,4.54,16.98,14.65,33.43,1.21,1.07,0.25,3.32,11.49,109.8,0.9,0.64,-0.030710173
CNTY,2012,8.075,64621.02,43.94,7.45,7.13,0.52,1.16,3.55,3.73,1.36,25.29,35.42,30.77,-31.1,5.27,19.32,9.52,13.97,2.03,1.95,0.02,4.59,11.52,79.46,0.72,0.52,0.834507042
BURG,2016,4.866666667,74497.901,13.59,-6.28,-9.95,1.1,2.67,-53.5,-25.61,-1.64,nan,nan,nan,nan,2.86,5.36,37.04,61.57,0.15,0.07,0.32,6.16,39.98,59.29,2.96,1.1,5.261904762
BURG,2015,5.266666667,72482.854,11.09,-14.37,-22.33,1.09,1.98,-77.22,-35.13,42.06,nan,nan,nan,nan,5.09,9.05,38.7,48.9,0.23,0.15,0.05,4.98,35.09,73.16,2.83,1.09,-0.58
BURG,2014,6.175,69710.435,8.53,-18.58,-20.78,1.07,3.56,-61.24,-29.54,261.85,nan,nan,nan,nan,6.6,4.1,36.95,67.4,0.13,0.05,0.65,3.08,38.82,118.45,3.15,1.07,-0.421965318
BURG,2013,7.358333333,66766.067,3.72,-55.85,-64.11,0.59,1.85,-63.97,-50.19,19.82,nan,nan,nan,nan,45.29,8.53,28.09,44.93,0.31,0.15,0.06,8.59,80.94,42.48,2.08,0.59,-0.677839851
BURG,2012,8.075,64621.02,1.48,-37.82,-44.97,1.05,1.4,-117.12,-61.44,370.21,nan,nan,nan,nan,20.63,26.55,23.4,27.95,1.15,0.92,0.01,7.03,91.85,51.94,2.85,1.05,0.475274725
CHTR,2016,4.866666667,74497.901,50.84,10.71,2.47,0.28,3.75,24.98,9.37,43.37,-32.21,180.95,113.86,nan,18.93,1.74,8.03,71.71,0.23,0.2,1.74,13.46,10.66,27.12,1.24,0.28,0.166851903
CHTR,2015,5.266666667,72482.854,51.19,11.86,2.83,0.31,3.71,17.57,5.05,197.34,209.76,nan,nan,nan,115.62,2.21,6.89,71.09,0.34,0.31,1.49,10.77,7.85,33.9,1.4,0.31,0.572474058
CHTR,2014,6.175,69710.435,48.81,12.33,-3.39,0.31,nan,-542,-0.95,7.09,10.71,nan,nan,219.88,18.58,0.88,5.02,100.12,0.17,0.14,nan,10.55,10.38,34.59,1.17,0.31,0.098907694
CHTR,2013,7.358333333,66766.067,49.87,19.86,0.58,0.44,168.15,-123.23,-1.03,11.69,100.31,nan,nan,nan,24.02,1.51,6.66,99.41,0.23,0.18,143.99,10.4,9.24,35.1,1.11,0.44,0.218338696
CHTR,2012,8.075,64621.02,49.48,19.91,-0.6,0.5,114.54,-112.67,-1.24,8.68,-42.34,nan,nan,nan,29.74,1.86,8.48,99.13,0.22,0.17,93.91,10.47,6.76,34.85,1.07,0.5,0.793809024
PLCE,2016,4.866666667,74497.901,36.22,5.36,5.18,1.86,1.7,10.37,10.41,-2.02,1.57,1.75,8.11,nan,2.44,64.74,30.63,41.22,2.11,0.92,nan,6.16,51.38,59.26,5.74,1.86,0.439821694
PLCE,2015,5.266666667,72482.854,35.33,5.17,4.53,1.81,1.63,9.44,9.41,-0.25,-13.23,7.28,11.64,nan,4.1,63.56,28.63,38.55,2.22,0.94,nan,6,49.02,60.85,5.66,1.81,0.828804348
PLCE,2014,6.175,69710.435,37.12,5.95,4.34,1.85,1.61,8.57,8.5,-2.41,1.87,-16.16,-11.11,nan,4.11,63.53,27.39,37.74,2.32,0.97,nan,4.59,39.14,79.45,5.5,1.85,-0.031578947
PLCE,2013,7.358333333,66766.067,38.21,5.7,4.96,2.04,1.49,10.28,10.24,5.46,-8.13,-18.11,-13.29,nan,4.98,59.05,20.74,32.75,2.85,1.19,nan,3.61,23.34,100.89,5.53,2.04,0.000526593
PLCE,2012,8.075,64621.02,38.44,6.27,6.1,2.01,1.39,12.69,12.72,2.5,-19.3,-7.1,-0.66,nan,4.65,55.64,15.47,28.36,3.6,1.48,nan,3.56,18.43,102.43,5.32,2.01,0.286294875
HTHT,2016,4.866666667,74497.901,24.57,13.59,16.48,0.74,1.85,18.23,16.15,13.23,53.69,84.29,67.06,39.1,7.9,41.77,29.73,45.88,1.41,1.18,nan,6.57,43.3,55.51,1.74,0.74,1.786072531
HTHT,2015,5.266666667,72482.854,21.86,9.87,11.06,0.83,2.24,13.14,11.53,16.31,55.88,42.05,40.5,114.69,11.24,38.5,36.33,55.35,1.06,0.67,nan,5.79,49.59,63.04,1.5,0.83,0.658349328
HTHT,2014,6.175,69710.435,21.89,7.47,8.33,0.87,1.92,10.19,9.67,19.1,5.11,9.82,8.04,nan,18.96,25.82,27.84,47.96,0.93,0.55,nan,6.02,62.02,60.59,1.32,0.87,0.189497717
HTHT,2013,7.358333333,66766.067,23.68,8.85,9.32,0.88,1.84,10.6,10.43,29.28,60.56,60.02,57.75,nan,25.83,20.1,27.12,45.57,0.74,0.34,nan,5.48,74.69,66.55,1.27,0.88,-0.137229153
HTHT,2012,8.075,64621.02,23.9,6.61,7.25,0.82,1.76,7.42,6.98,43.34,105.08,52.3,51.06,nan,31.06,23.02,26.82,42.73,0.86,0.44,nan,4.98,77.53,73.24,1.28,0.82,0.786510264
CHSCL,2016,4.866666667,74497.901,3.16,1.18,1.38,1.86,3.09,7.64,5.33,-12.25,-56.64,-45.69,nan,nan,2.35,40.05,37.69,54.62,1.06,0.48,0.37,21.64,21.79,16.87,5.68,1.86,0.037214444
CHSCL,2015,5.266666667,72482.854,4.31,2.07,2.22,2.28,2.77,14.53,10.53,-18.94,-31.52,-27.78,nan,nan,4.01,52.59,34.55,49.67,1.52,0.72,0.23,20.83,21.5,17.52,7.5,2.28,0.003327172
CHSCM,2016,4.866666667,74497.901,3.16,1.18,1.38,1.86,3.09,7.64,5.33,-12.25,-56.64,-45.69,nan,nan,2.35,40.05,37.69,54.62,1.06,0.48,0.37,21.64,21.79,16.87,5.68,1.86,0.007229833
CHSCM,2015,5.266666667,72482.854,4.31,2.07,2.22,2.28,2.77,14.53,10.53,-18.94,-31.52,-27.78,nan,nan,4.01,52.59,34.55,49.67,1.52,0.72,0.23,20.83,21.5,17.52,7.5,2.28,-0.019768743
CHSCM,2014,6.175,69710.435,3.87,2.46,2.65,2.98,2.88,21.48,15.75,-4.08,-14.38,8.97,nan,-73.59,2.22,62.04,41.28,56.95,1.52,0.88,0.25,20.65,20.58,17.68,11.85,2.98,0.054681353
CHSCN,2016,4.866666667,74497.901,3.16,1.18,1.38,1.86,3.09,7.64,5.33,-12.25,-56.64,-45.69,nan,nan,2.35,40.05,37.69,54.62,1.06,0.48,0.37,21.64,21.79,16.87,5.68,1.86,0.032063372
CHSCN,2015,5.266666667,72482.854,4.31,2.07,2.22,2.28,2.77,14.53,10.53,-18.94,-31.52,-27.78,nan,nan,4.01,52.59,34.55,49.67,1.52,0.72,0.23,20.83,21.5,17.52,7.5,2.28,-0.027869454
CHSCN,2014,6.175,69710.435,3.87,2.46,2.65,2.98,2.88,21.48,15.75,-4.08,-14.38,8.97,nan,-73.59,2.22,62.04,41.28,56.95,1.52,0.88,0.25,20.65,20.58,17.68,11.85,2.98,0.038461538
CHSCO,2016,4.866666667,74497.901,3.16,1.18,1.38,1.86,3.09,7.64,5.33,-12.25,-56.64,-45.69,nan,nan,2.35,40.05,37.69,54.62,1.06,0.48,0.37,21.64,21.79,16.87,5.68,1.86,-0.018392371
CHSCO,2015,5.266666667,72482.854,4.31,2.07,2.22,2.28,2.77,14.53,10.53,-18.94,-31.52,-27.78,nan,nan,4.01,52.59,34.55,49.67,1.52,0.72,0.23,20.83,21.5,17.52,7.5,2.28,0.019444444
CHSCO,2014,6.175,69710.435,3.87,2.46,2.65,2.98,2.88,21.48,15.75,-4.08,-14.38,8.97,nan,-73.59,2.22,62.04,41.28,56.95,1.52,0.88,0.25,20.65,20.58,17.68,11.85,2.98,0.01017187
CHSCO,2013,7.358333333,66766.067,4,2.75,2.44,3.3,2.81,22.18,17.12,9.56,-19.36,-21.28,nan,702.55,1.48,65.98,43.59,61.34,1.54,0.94,0.3,22.53,20.39,16.2,14.93,3.3,0.001404988
CHSCP,2016,4.866666667,74497.901,3.16,1.18,1.38,1.86,3.09,7.64,5.33,-12.25,-56.64,-45.69,nan,nan,2.35,40.05,37.69,54.62,1.06,0.48,0.37,21.64,21.79,16.87,5.68,1.86,-0.028064516
CHSCP,2015,5.266666667,72482.854,4.31,2.07,2.22,2.28,2.77,14.53,10.53,-18.94,-31.52,-27.78,nan,nan,4.01,52.59,34.55,49.67,1.52,0.72,0.23,20.83,21.5,17.52,7.5,2.28,0.001615509
CHSCP,2014,6.175,69710.435,3.87,2.46,2.65,2.98,2.88,21.48,15.75,-4.08,-14.38,8.97,nan,-73.59,2.22,62.04,41.28,56.95,1.52,0.88,0.25,20.65,20.58,17.68,11.85,2.98,-0.006739409
CHSCP,2013,7.358333333,66766.067,4,2.75,2.44,3.3,2.81,22.18,17.12,9.56,-19.36,-21.28,nan,702.55,1.48,65.98,43.59,61.34,1.54,0.94,0.3,22.53,20.39,16.2,14.93,3.3,0.066392882
CHSCP,2012,8.075,64621.02,4.95,3.73,3.49,3.17,3.25,32.61,22.91,9.98,56.88,31.13,nan,nan,1.21,70.36,49.21,66.76,1.43,0.59,0.32,22.24,22.09,16.41,15.6,3.17,-0.021105528
CHDN,2016,4.866666667,74497.901,27.77,18.09,17.92,0.58,3.29,16.6,9.06,7.94,19.63,65.81,73.05,-22.47,6.96,10.91,20.76,69.61,0.53,0.32,1.32,9.01,16.97,40.5,2.28,0.58,0.546693254
CHDN,2015,5.266666667,72482.854,27.02,15.82,14.45,0.52,3.69,9.9,5.74,49.13,54.28,40.64,40.53,157.73,5.73,9.78,28.11,72.9,0.35,0.22,1.24,12.04,16.75,30.31,2.08,0.52,0.06332603
CHDN,2014,6.175,69710.435,22.03,12.39,9.42,0.44,3.37,6.6,4.63,4.31,4.57,-15.56,-13.73,-9.21,6.99,10.24,14.15,70.34,0.72,0.52,1.08,14.17,25.54,25.76,1.38,0.44,0.484679958
CHDN,2013,7.358333333,66766.067,22.23,11.57,10.98,0.63,1.92,8.14,5.11,6.41,-6.88,-5.79,-8.38,-7.3,6.6,11.88,15.77,47.88,0.75,0.49,0.52,8.3,31.73,44,1.38,0.63,0.063022867
CHDN,2012,8.075,64621.02,22.34,13.2,12.47,0.71,1.73,9.49,8.43,5.1,19.43,-9.45,-11.17,-31.97,5.95,13.2,36.49,42.18,0.36,0.21,nan,17.21,38.11,21.21,1.44,0.71,0.349134688
CHUY,2016,4.866666667,74497.901,20.03,7.82,7.34,1.5,1.53,11.89,11.89,15.17,11.9,33.72,32.47,-92.21,12.57,11.5,11.68,34.75,0.99,0.75,nan,1.24,10.57,293.88,2.19,1.5,-0.13559322
CHUY,2015,5.266666667,72482.854,20.48,8.05,6.49,1.51,1.51,10.27,10.27,17.12,44.87,12.23,11.59,nan,11.02,8.1,11.98,33.62,0.68,0.52,nan,1.3,10.56,281.43,2.25,1.51,0.035417996
CHUY,2014,6.175,69710.435,18.04,6.51,6.46,1.48,1.52,10.32,9.68,19.94,-2.13,3.81,4.55,nan,13.85,7.21,10.03,34.05,0.72,0.5,0.07,1.16,9.58,314.64,2.31,1.48,0.593289273
CHUY,2013,7.358333333,66766.067,19.75,7.98,7.47,1.46,1.45,11.53,10.91,18.37,6.56,102.84,78.38,nan,15.12,6.9,10.55,30.88,0.65,0.49,0.06,1.07,8.99,340.6,2.52,1.46,-0.453914492
CHUY,2012,8.075,64621.02,20.92,7.83,4.46,1.47,1.48,5.82,3.81,32.21,61.69,57.53,23.33,nan,15.54,10.01,12.07,32.58,0.83,0.68,0.06,1.07,7.41,341.52,2.96,1.47,0.612354521
CIDM,2016,4.866666667,74497.901,69.99,-4.06,-40.37,0.43,nan,nan,nan,-0.98,nan,nan,nan,255.94,1.33,48.64,47.88,134.12,1.01,0.89,nan,196.55,359.68,1.86,1.3,0.43,0.041666667
CIDM,2015,5.266666667,72482.854,71.46,1.02,-27.47,0.34,nan,nan,nan,1.11,nan,nan,nan,-81.22,2.31,38.23,49.24,106.77,0.78,0.65,nan,201.48,410.39,1.81,0.9,0.34,-0.446153846
CIDM,2014,6.175,69710.435,72.28,7.59,-13.38,0.33,51.89,nan,nan,18.45,-42.5,nan,nan,82.53,3.36,35.98,37.42,97.04,0.96,0.91,29.06,154.91,347.66,2.36,0.68,0.33,-0.839506173
CIDM,2013,7.358333333,66766.067,89.5,16.52,-31.01,0.31,nan,nan,nan,15.05,-19.02,nan,nan,-7.4,11.84,22.11,28.27,106.1,0.78,0.69,nan,116.44,496.06,3.13,0.47,0.31,-0.198019802
CIDM,2012,8.075,64621.02,90.8,22.21,-18.24,0.26,nan,nan,nan,-4.2,368.46,nan,nan,nan,24.28,21.85,20.83,103.95,1.05,0.99,nan,121.91,811.58,2.99,0.36,0.26,0.442857143
CTRN,2016,4.866666667,74497.901,39.05,3.54,3.56,2.16,1.48,7.34,7.31,1.93,116.11,73.18,71.67,nan,2.87,72.22,30.42,32.52,2.37,0.76,nan,nan,61.16,nan,13.92,2.16,0.404458599
CTRN,2015,5.266666667,72482.854,37.63,1.67,1.66,2.2,1.51,4.38,4.38,7.82,nan,1832.33,nan,902,1.64,75.81,32.04,33.84,2.37,0.9,nan,nan,57.7,nan,12.93,2.2,-0.113411765
CTRN,2014,6.175,69710.435,36.61,-0.06,-0.05,2.13,1.46,0.24,0.21,-4.96,nan,nan,nan,nan,1.36,71.32,29.09,31.73,2.45,0.77,nan,nan,56.78,nan,9.79,2.13,-0.158415842
CTRN,2013,7.358333333,66766.067,34.79,-0.55,-0.72,2.16,1.49,-1.13,-1.15,2.16,nan,nan,nan,nan,1.12,72.15,29.41,32.92,2.45,0.6,nan,nan,60.55,nan,8.11,2.16,0.485294118
CTRN,2012,8.075,64621.02,34.41,-1.79,-2.78,2.06,1.6,-4.99,-5.05,2.94,nan,nan,nan,nan,6,64.61,33.55,37.61,1.93,0.51,nan,nan,63.77,nan,7.29,2.06,0.235465116
