company_Symbol,year,f1,f2,f3,f4,f5,f6,f7,f8,f9,f10,f11,f12,f13,f14,f15,f16,f17,f18,f19,f20,f21,f22,f23,f24,f25,f26,growth_rate
AMAT,2015,5.266666667,72482.854,40.92,16.61,16.54,0.68,2.01,17.79,12.59,6.47,6.1,28.45,28.74,-39.19,2.23,60.5,24.81,50.27,2.44,1.8,0.44,64.41,40.64,5.67,11.02,0.68,0.72844135
AMAT,2014,6.175,69710.435,42.36,16.42,15.96,0.72,1.67,14.34,11.94,20.82,98.31,318.75,314.29,265.96,2.66,52.88,21.43,40.28,2.47,1.74,0.25,66.45,41.71,5.49,10.6,0.72,-0.250802568
AMAT,2013,7.358333333,66766.067,39.83,10.39,4.66,0.62,1.7,3.57,3.42,-13.88,-23.1,134.86,133.33,-74.78,2.62,46.85,20.29,41.14,2.31,1.45,0.27,69.34,39.51,5.26,8.53,0.62,0.409502262
AMAT,2012,8.075,64621.02,38,11.47,3.62,0.67,1.67,1.36,1.6,-17.1,-57.28,-94.34,-93.79,-23.82,1.86,42.16,18.72,40.22,2.25,1.39,0.27,57.6,29.71,6.34,9.82,0.67,0.545454545
AAOI,2016,4.866666667,74497.901,33.35,8.83,8.06,0.88,1.42,15.9,12.83,37.29,71.17,189.39,170.77,nan,19.17,48.88,18.61,29.45,2.62,1.66,0.15,61.97,68.31,5.89,2.05,0.88,0.613481229
AAOI,2015,5.266666667,72482.854,31.83,7.08,5.88,0.83,1.65,7.7,6.13,45.58,161.76,152,132.14,nan,30.31,56.29,27.09,39.52,2.08,1.01,0.21,67.62,83.84,5.4,2.18,0.83,0.365967366
AAOI,2014,6.175,69710.435,33.92,3.94,3.44,0.89,1.59,4.81,3.64,66.34,nan,nan,nan,nan,34.09,61.65,26.46,37.38,2.33,1.5,0.17,75.1,96.98,4.86,2.72,0.89,0.529411765
AAOI,2013,7.358333333,66766.067,29.36,-0.39,-1.79,0.89,1.76,nan,nan,23.66,nan,nan,nan,nan,12.4,70.18,35.17,43.2,2,1.33,0.14,82.88,72.22,4.4,2.8,0.89,-0.252498334
APTI,2016,4.866666667,74497.901,66.27,-17.53,-19.37,1.09,2.72,nan,nan,24.23,nan,nan,nan,nan,3.36,73.3,59.75,63.26,1.23,1.18,nan,126.7,23.71,2.88,12.2,1.09,0.269293038
ARRS,2016,4.866666667,74497.901,25,3.97,0.35,1.11,2.43,0.73,1.44,42.32,12.83,-80.36,-85.48,13.97,1.06,42.28,23.76,58.7,1.79,1.38,0.68,53.75,55.72,6.79,20.52,1.11,-0.147361434
ARRS,2015,5.266666667,72482.854,29.57,5.01,2.23,1.08,2.52,5.29,4.46,-9.86,-36.59,-71.83,-71.95,-36.77,1.86,46.65,22.62,59.93,2.08,1.52,0.83,47.56,53.73,7.67,14.14,1.08,-0.014393196
ARRS,2014,6.175,69710.435,29.73,7.12,4.49,1.23,2.58,21.74,11.61,47.01,482.51,nan,nan,-19.37,1.06,43.92,23.13,61.27,1.9,1.29,0.87,42.37,55.77,8.62,13.96,1.23,0.012586949
ARRS,2013,7.358333333,66766.067,28.25,1.8,-2.66,1.26,3.28,-4.28,-0.22,167.49,-35.12,nan,nan,694.04,1.97,38.83,25.34,69.48,1.53,1.05,1.28,41.61,49.78,8.77,16.07,1.26,0.240345111
ARRS,2012,8.075,64621.02,34.17,7.41,5.49,0.98,1.46,5.7,5.51,24.34,22.86,nan,nan,-30,1.59,65.43,26.37,31.69,2.48,1.94,nan,45.98,17.69,7.94,23.39,0.98,0.6291834
ASML,2016,4.866666667,74497.901,44.81,24.4,24.89,0.45,1.75,16.17,12.99,8.07,5.92,6.11,7.17,-18.85,4.78,49.74,19.07,42.92,2.61,1.61,0.31,40.39,49.25,9.04,4.11,0.45,0.549197861
ASML,2015,5.266666667,72482.854,46.06,24.89,24.63,0.49,1.58,17.45,15.26,7.36,22.06,15.92,18.01,148.91,5.93,57.97,23.37,36.9,2.48,1.47,0.13,53.88,49.24,6.77,4.1,0.49,0.26394052
ASML,2014,6.175,69710.435,44.33,21.9,21.75,0.49,1.62,16.58,14.36,11.65,22.36,17.84,16.24,-20.9,6.17,58.56,23.67,38.44,2.47,1.42,0.15,60.17,62.82,6.07,4.39,0.49,-0.176759714
ASML,2013,7.358333333,66766.067,41.51,19.98,19.51,0.55,1.66,18.48,15.84,10.86,-9.41,-11.41,-12.69,60.2,4.1,61.02,24.92,39.88,2.45,1.49,0.15,51.61,48.47,7.07,4.67,0.55,0.150800427
ASML,2012,8.075,64621.02,42.38,24.45,24.32,0.65,1.82,30.52,25.59,-16.27,-29.52,-21.86,-39.66,-70.39,3.79,78.7,28.15,45.12,2.8,1.77,0.19,57.31,42.39,6.37,4.54,0.65,0.455194906
AZPN,2016,4.866666667,74497.901,89.71,44.75,44.59,1.29,nan,nan,nan,7.25,17.57,18.19,26.32,-18.49,0.74,86.08,103.07,117.88,0.84,0.8,nan,19.78,33.03,18.45,27.9,1.29,0.210680322
AZPN,2015,5.266666667,72482.854,88.74,40.82,40.75,1.22,nan,674.11,672.39,12.5,38.61,38.03,44.57,-5.81,1.74,83.6,94.01,115.39,0.89,0.84,nan,28.7,20.81,12.72,34.37,1.22,0.44809322
AZPN,2014,6.175,69710.435,86.54,33.14,32.83,0.99,4.88,92.45,91.67,25.71,133.31,89.53,95.74,38.66,1.13,80.81,65.32,79.49,1.24,1.16,nan,35.21,4.36,10.37,50.78,0.99,0.078241005
AZPN,2013,7.358333333,66766.067,83.83,17.85,18.45,0.83,3.76,42.01,39.85,28.07,nan,nan,nan,41.32,1.74,74.55,56.29,73.38,1.32,1.13,nan,40.11,12.37,9.1,41.89,0.83,-0.162200957
AZPN,2012,8.075,64621.02,78.5,-6.3,-6.23,0.62,3.24,-10.18,-11.33,22.7,nan,nan,nan,70.74,1.95,70.99,53.14,69.16,1.34,1.21,nan,44.52,16.29,8.2,35.32,0.62,0.512301013
ALOT,2016,4.866666667,74497.901,40.31,6.27,7.3,1.24,1.16,6.91,6.91,7.14,-17.94,-2.94,1.67,nan,3.23,69.92,12.25,13.58,5.71,3.78,nan,56.74,20.5,6.43,10.41,1.24,0.025925926
ALOT,2015,5.266666667,72482.854,41.85,8.18,7.85,1.16,1.17,7.17,7.17,28.8,371.69,45.14,42.86,nan,2.54,83.3,12.87,14.56,6.47,3.94,nan,52.62,19.64,6.94,11.06,1.16,-0.065743945
ALOT,2014,6.175,69710.435,39.34,2.23,2.06,0.87,1.17,4.92,4.92,12.03,-47.61,-70.17,-70.83,nan,1.64,83.42,12.69,14.56,6.57,3.94,nan,55.19,18.91,6.61,8.92,0.87,-0.124242424
ALOT,2013,7.358333333,66766.067,38.76,4.78,4.71,0.83,1.25,18.02,18.02,-22.69,-36.37,243.81,242.86,-30.19,1.39,87.75,16.92,20.12,5.18,3.65,nan,63.12,21.8,5.78,6.46,0.83,0.223128243
ALOT,2012,8.075,64621.02,36.35,1.66,1.06,1.2,1.2,5.7,5.7,11.51,73.16,51.89,50,nan,1.9,78.25,12.34,17,6.34,4.21,nan,52.8,20.36,6.91,6.68,1.2,0.336967294
ASUR,2016,4.866666667,74497.901,77.16,3.45,-2.2,0.59,4.7,-8.85,1.66,32.1,nan,nan,nan,nan,1.23,53.13,48.23,78.74,1.1,0.5,1.35,65.62,95.47,5.56,17.38,0.59,0.659224442
ASUR,2015,5.266666667,72482.854,72.72,-1.18,-5.72,0.78,9.2,-42.91,-4.36,-1.1,nan,nan,nan,2.63,5.23,22.82,47.94,89.13,0.48,0.36,3.4,67.6,104.5,5.4,14.35,0.78,0.88691796
ASUR,2014,6.175,69710.435,76.79,5.82,-0.53,0.78,7.71,-6.03,3.01,6.8,102.56,nan,nan,20.19,2.97,20.56,41.78,87.03,0.49,0.39,3.22,61.69,92.55,5.92,19.63,0.78,-0.198934281
ASUR,2013,7.358333333,66766.067,74.78,3.07,-6.07,0.71,8.45,-52.12,2.5,27.59,nan,nan,nan,1.67,1.75,27.12,49.13,88.16,0.55,0.45,3.01,49.73,124.47,7.34,21.34,0.71,0.003565062
ASUR,2012,8.075,64621.02,77.09,-2.57,-13.76,0.76,16.74,-143.56,-8.37,82.48,nan,nan,nan,-51.92,6.29,20.05,46.86,94.02,0.42,0.31,7.36,41.34,152.05,8.83,25.47,0.76,-0.044293015
TEAM,2016,4.866666667,74497.901,8.75,-1.05,-1.2,1.13,1.44,-1.24,-1.02,-12.85,nan,nan,nan,-42.72,0.85,57.27,22.91,30.74,2.5,1.86,0.04,70.69,65.15,5.16,2.46,1.13,0.890365449
TEAM,2015,5.266666667,72482.854,3.13,-8.17,-8.31,1.15,1.37,-14.09,-12.87,-26.07,nan,nan,nan,nan,0.84,49.33,17.56,27.12,2.81,1.99,0.06,73.32,67.28,4.98,2.49,1.15,-0.199468085
ATTU,2016,4.866666667,74497.901,83.89,-13.31,-20.97,0.9,1.78,-30.16,-30.16,13.13,nan,nan,nan,nan,0.84,29.09,31.2,43.72,0.93,0.9,nan,38.7,21.6,9.43,44.05,0.9,0.163333333
ATTU,2015,5.266666667,72482.854,84.89,-5.16,-6.36,0.83,1.65,-10.39,-10.16,35.11,nan,nan,nan,62.38,1.3,28,27.68,39.37,1.01,1.01,nan,39.84,24.72,9.16,43.01,0.83,-0.457013575
ATTU,2014,6.175,69710.435,90.68,-0.18,-2.69,0.68,1.72,-5.52,-5.27,41.49,nan,nan,nan,nan,1.25,48.28,26.66,41.77,1.81,1.78,nan,57.41,42.86,6.36,38.36,0.68,0.027906977
ATTU,2013,7.358333333,66766.067,91.54,-0.23,-2.72,0.66,1.66,-3.17,-3.17,-1.11,nan,nan,nan,nan,2.63,44.8,20.2,39.78,2.22,2.22,nan,64.43,66.25,5.67,38.71,0.66,0.037644788
ATTU,2012,8.075,64621.02,90.75,9.88,5.01,1.03,2.73,20.15,20.15,67.97,3497.14,nan,nan,-60.03,1.17,29.74,41.4,63.41,0.72,0.72,nan,40.53,59.49,9,63.46,1.03,0.47788873
ADSK,2016,4.866666667,74497.901,85.2,0.05,-0.81,0.48,3.41,-17.22,-10.88,-0.32,-98.95,nan,nan,-46,2.89,54.27,28.85,70.63,1.88,1.83,0.92,81.08,108.51,4.5,15.25,0.48,0.416430212
ADSK,2015,5.266666667,72482.854,86.38,4.93,3.3,0.53,2.21,3.65,2.74,10.48,-58.4,-64.25,-65,26.7,3.01,54.36,28.49,54.84,1.91,1.78,0.34,64.12,98.69,5.69,17.36,0.53,0.214672575
ADSK,2014,6.175,69710.435,87.94,13.09,12.31,0.51,2.03,10.63,7.89,-1.66,-14.92,-7.52,-6.54,-0.68,2.82,61.7,23.32,50.78,2.65,2.51,0.33,73.74,118.89,4.95,18.55,0.51,0.014485514
ADSK,2013,7.358333333,66766.067,89.69,15.13,13.41,0.61,2.11,12.6,9.13,4.36,-1.27,-13.28,-12.3,-1.53,2.44,59.24,24.22,52.58,2.45,2.35,0.36,70.26,140.41,5.19,21.08,0.61,0.193561208
ADSK,2012,8.075,64621.02,89.66,15.99,16.38,0.74,1.71,16.34,16.08,13.52,25.55,34.58,35.56,-0.39,2.84,58.74,29.56,41.67,1.99,1.89,nan,58.77,132.31,6.21,23.45,0.74,0.423479491
ADP,2016,4.866666667,74497.901,41.37,18.77,19.15,0.3,9.74,32.13,26.33,6.67,8.76,2.75,6.56,-6.13,3.31,90.45,82.09,89.74,1.1,0.14,0.45,51.18,9.25,7.13,17.19,0.3,0.140202374
ADP,2015,5.266666667,72482.854,41.24,18.41,18.93,0.34,6.89,25.31,24.68,-10.39,-9.39,-4.18,-2.87,8.01,3.07,87.01,81.89,85.48,1.06,0.12,nan,54.15,10.34,6.74,15.09,0.34,0.213172805
ADP,2014,6.175,69710.435,40.93,17.75,18.38,0.38,4.81,23.58,23.01,7.93,8.96,7.83,8.65,12.32,3.6,80.6,74.59,79.19,1.08,0.24,nan,48.37,8.26,7.55,16.21,0.38,0.016192875
ADP,2013,7.358333333,66766.067,40.96,17.66,18.11,0.36,5.21,22.85,22.21,6.05,4.13,1.25,2.48,-22.06,3,81.2,76.65,80.82,1.06,0.13,nan,45.86,8.92,7.96,15.76,0.36,0.175218495
ADP,2012,8.075,64621.02,41.45,18.3,19.84,0.33,5.04,22.9,21.98,14.2,52.5,10.71,11.9,16.28,2.36,81.63,75.41,80.16,1.08,0.13,nan,44.68,9.39,8.17,14.99,0.33,0.419367747
AUTO,2016,4.866666667,74497.901,nan,59.94,55.04,0.69,nan,nan,nan,10.04,27.42,1118.27,nan,22.9,1.1,15.7,13.08,112.96,1.2,0.77,nan,40.25,nan,9.07,35.42,0.69,-0.330111524
AUTO,2015,5.266666667,72482.854,nan,52.05,4.26,0.62,nan,nan,nan,7.66,30.62,-0.95,-0.95,29.83,3.56,17.23,11.34,142.48,1.52,1.17,nan,52.13,nan,7,39.98,0.62,-0.403812057
AUTO,2014,6.175,69710.435,nan,41.52,1.56,0.5,nan,nan,nan,8.59,-6.6,-48.28,-48.28,-11.41,6.56,16.31,12.81,280.78,1.27,1.09,nan,53.05,nan,6.88,52.24,0.5,1.069724771
AUTO,2013,7.358333333,66766.067,nan,49.84,10.42,0.44,nan,nan,nan,4.69,1.11,170.67,170.67,-1.47,7.4,27.51,17.36,242.06,1.58,1.5,nan,47.35,nan,7.71,42.5,0.44,-0.279576999
AUTO,2012,8.075,64621.02,nan,51.6,11.19,0.45,nan,nan,nan,nan,nan,nan,nan,nan,6.55,18.44,17.58,266.74,1.05,0.94,nan,48.88,nan,7.47,38.02,0.45,2.801507538
AVNW,2016,4.866666667,74497.901,22.97,-9.3,-10.62,1.36,3.13,-43.69,-38.79,-20.01,nan,nan,nan,nan,0.59,84.53,60.29,67.96,1.4,0.99,nan,103,70.38,3.54,12.66,1.36,0.096890817
AVNW,2015,5.266666667,72482.854,24.02,-6.27,-7.73,1.39,2.74,-26.5,-24.53,-2.92,nan,nan,nan,nan,1.1,85.35,56.08,63.45,1.52,1.09,nan,89.86,66.29,4.06,12.53,1.39,0.496753247
AVNW,2014,6.175,69710.435,24.62,-11.4,-14.61,1.24,2.47,-40.55,-38.38,-26.59,nan,nan,nan,nan,2.72,86.18,51.7,59.48,1.67,1.14,nan,86.24,67.64,4.23,11.91,1.24,-0.486666667
AVNW,2013,7.358333333,66766.067,29.37,0.66,0.15,1.48,2.04,-9.76,-9.37,6.15,nan,nan,nan,nan,2.21,89.7,42.87,50.98,2.09,1.57,nan,74.39,56.31,4.91,18.67,1.48,-0.336283186
AVNW,2012,8.075,64621.02,29.66,-1.22,-3.15,1.24,2.09,-14.38,-12.94,-1.79,nan,nan,nan,nan,1.33,92.42,47.15,52.21,1.96,1.2,0.06,102.34,71.24,3.57,20.51,1.24,-0.313069909
AVID,2016,4.866666667,74497.901,64.99,15.01,8.86,2.05,nan,nan,nan,1.25,478.79,1844.31,nan,nan,2.15,60.5,95.33,208.15,0.63,0.37,nan,36.47,73.27,10.01,15.6,2.05,0.225
AVID,2015,5.266666667,72482.854,60.95,2.63,0.11,2.3,nan,nan,nan,-4.65,-32.03,-83.16,-84.21,nan,3.03,55.44,122.98,232.93,0.45,0.25,nan,40.96,72.52,8.91,14.95,2.3,-0.396433471
AVID,2014,6.175,69710.435,61.44,3.68,3.19,2.49,nan,nan,nan,-5.89,-35.18,-30.37,-29.63,nan,2.51,79.78,161.81,278.01,0.49,0.26,nan,38.35,59.74,9.52,15.75,2.49,-0.486980999
AVID,2013,7.358333333,66766.067,60.26,5.35,4.28,2.13,nan,nan,nan,-11.37,-61.37,-77.23,-77.41,nan,2.06,81.18,137.75,252.82,0.59,0.32,nan,40.4,56.58,9.03,14.71,2.13,0.743558282
AVID,2012,8.075,64621.02,60.83,12.27,8.04,1.42,nan,591.46,599.3,-6.23,nan,nan,nan,nan,1.53,80.54,113.15,230.99,0.71,0.42,nan,49.45,57.14,7.38,13.39,1.42,0.075197889
AWRE,2016,4.866666667,74497.901,90.26,23.64,28.69,0.34,1.07,7.2,6.87,9.91,31.69,-11.08,-10,-43.16,0.4,89.05,6.34,6.68,14.04,13.97,nan,65.66,32.05,5.56,4.49,0.34,-0.262295082
AWRE,2015,5.266666667,72482.854,87.22,19.73,20.78,0.33,1.13,8.5,8.26,-17.28,-21.97,0.68,nan,7.12,0.65,89.03,11.49,11.69,7.75,7.66,nan,77.78,35.82,4.69,3.82,0.33,0.871165644
AWRE,2014,6.175,69710.435,75.36,20.92,30.59,0.33,1.07,6.66,6.46,22.54,9.34,76.54,81.82,129.34,0.57,86.19,6.14,6.27,14.05,13.88,nan,63.1,55.4,5.78,4.36,0.33,-0.281938326
AWRE,2013,7.358333333,66766.067,80.02,23.44,29.29,0.22,1.05,3.11,2.85,-2.73,5.71,-96.41,-96.65,nan,0.83,89.47,4.66,4.68,19.21,18.56,nan,75.79,87,4.82,3.37,0.22,-0.25695581
AWRE,2012,8.075,64621.02,91.09,29.14,536.7,0.28,1.05,105.97,105.71,-19.06,72.69,2716.79,nan,nan,0.67,89.68,4.24,4.61,21.16,20.79,nan,64.22,78.69,5.68,3.28,0.28,0.114963504
ACLS,2016,4.866666667,74497.901,37.31,6.33,4.13,0.9,1.5,5.62,6.51,-11.45,-18.48,-25.05,-25,nan,0.94,79.65,15.79,33.34,5.04,2.54,0.24,59.77,48.9,6.11,8.77,0.9,0.972508591
ACLS,2015,5.266666667,72482.854,33.73,6.88,5.04,1.17,1.52,8.19,10.83,48.48,nan,nan,nan,nan,0.61,82.02,15.39,34,5.33,2.6,nan,48.22,37.87,7.57,9.97,1.17,0.404440154
ACLS,2014,6.175,69710.435,34.55,-3.96,-5.01,0.88,1.35,-6.54,-5.76,3.79,nan,nan,nan,nan,0.44,81.32,22.88,26.05,3.55,1.41,nan,71.35,56.38,5.12,6.5,0.88,0.01171875
ACLS,2013,7.358333333,66766.067,34.73,-6.88,-8.23,0.86,1.32,-9.47,-8.55,-3.81,nan,nan,nan,nan,0.42,79.17,15.18,24.64,5.21,2.34,0.08,57.31,42.33,6.37,5.89,0.86,0.049180328
ACLS,2012,8.075,64621.02,28.6,-17.05,-15.92,0.83,1.19,-16.99,-17.01,-36.33,nan,nan,nan,nan,0.29,78.87,13.41,16.24,5.88,2.34,nan,53.76,37.35,6.79,5.68,0.83,0.768115942
AXTI,2016,4.866666667,74497.901,32.43,8.18,7.01,0.53,1.17,4.19,4.19,4.96,nan,nan,nan,nan,3.35,69.56,8.71,9.31,8.22,3.82,nan,73.86,43.66,4.94,2.74,0.53,0.8125
AXTI,2015,5.266666667,72482.854,21.71,-6.32,-2.58,0.49,1.18,-1.69,-1.69,-7.18,nan,nan,nan,nan,5.35,63.79,8.78,9.8,7.55,4.27,nan,85.55,40.9,4.27,2.37,0.49,0.935483871
AXTI,2014,6.175,69710.435,20.56,-2.33,-0.58,0.51,1.2,-1.02,-1.02,-2.15,nan,nan,nan,nan,2.36,63.89,9.52,10.85,6.99,4.01,nan,71.7,42.03,5.09,2.34,0.51,-0.114285714
AXTI,2013,7.358333333,66766.067,13.86,-8.98,-7.76,0.52,1.2,-5.76,-5.76,-3.44,nan,nan,nan,nan,6.36,60.76,9.77,11.57,6.45,3.4,nan,70.26,34.84,5.19,2.28,0.52,0.072796935
AXTI,2012,8.075,64621.02,28.12,6.75,7.92,0.54,1.2,2.26,1.93,-15.12,-78.29,-84.69,-85.25,182.76,8.01,63.53,8.17,10.4,8.13,4.65,nan,74.09,26.37,4.93,2.47,0.54,-0.071174377
BOSC,2016,4.866666667,74497.901,19.38,2.57,1.34,1.57,2.11,4.77,3.26,7.14,2.62,7.78,-17.65,nan,0.51,2.83,15.07,47.31,1.43,2.11,99.8,39.76,63.03,9.18,1.57,0.033018868,
BOSC,2015,5.266666667,72482.854,20.07,2.69,1.22,1.55,2.59,5.66,3.22,-7.25,473.33,nan,nan,-70.31,0.26,2.85,20.55,38.66,1.38,2.59,97.71,47.68,63.88,7.66,1.55,0.087179487,
BOSC,2014,6.175,69710.435,18.28,0.43,-1.18,1.56,3.07,-9.62,-1.26,6.56,-79.45,nan,nan,9.52,0.22,3.42,1.17,32.57,0.77,3.07,97.67,53.08,64.18,6.88,1.56,-0.382911392,
BOSC,2013,7.358333333,66766.067,19.42,2.25,0.05,1.39,5.18,nan,3.83,5.71,204.17,nan,nan,-42.53,0.44,3.59,4.07,19.3,0.7,5.18,113.74,60.14,76.42,6.07,1.39,-0.592258065,
BOSC,2012,8.075,64621.02,20.68,0.78,-3,1.29,5.72,-16.26,0.29,-26.71,nan,nan,nan,nan,0.33,5.34,6.58,17.49,0.65,5.72,123,67.42,105.16,5.41,1.29,0.718403548,
BIDU,2016,4.866666667,74497.901,50,14.24,20.57,0.43,1.97,13.48,8.26,6.28,-13.9,-65.45,-66.51,0.86,14.9,54.81,26.12,47.73,2.16,2.09,0.37,20.79,12.03,17.56,6.44,0.43,0.424548385
BIDU,2015,5.266666667,72482.854,58.64,17.58,57.1,0.54,1.84,51.09,33.76,35.33,-8.84,155.28,154.99,0.92,11.71,52.91,18.14,44.23,3,2.85,0.42,20.87,14.72,17.48,6.87,0.54,-0.130289886
BIDU,2014,6.175,69710.435,61.5,26.1,29.53,0.57,1.93,29.32,18.03,53.56,14.4,25.36,24.67,14.14,13.04,66.06,20.97,46.71,3.25,3.03,0.46,21.9,5.98,16.67,6.97,0.57,-0.170768084
BIDU,2013,7.358333333,66766.067,64.09,35.04,38.24,0.55,1.85,32.63,20.81,43.21,1.27,0.6,0.35,7.24,11.52,60.62,16.05,44.11,3.9,3.68,0.45,19.85,9.19,18.39,6.9,0.55,0.281594333
BIDU,2012,8.075,64621.02,71.09,49.54,53.64,0.65,1.75,50.58,35.12,53.83,45.86,57.5,57.09,61.57,11.51,75.92,18.51,41.46,4.21,4.1,0.37,15.16,21.81,24.07,6.73,0.65,0.773656396
BBSI,2016,4.866666667,74497.901,17.31,3.44,3.04,1.54,8.57,30.26,25.34,13.46,-20.55,-26.26,-26.51,-25.03,0.85,43.6,46.03,88.34,0.95,0.66,0.06,47.12,2.14,7.75,33.97,1.54,0.006084243
BBSI,2015,5.266666667,72482.854,17.47,4.92,4.74,1.57,9.11,54.7,38.94,16.45,nan,nan,nan,50.29,0.4,45.7,47.79,89.02,0.96,0.81,nan,47.58,1.77,7.67,32.56,1.57,0.472209463
BBSI,2014,6.175,69710.435,5.25,-6.78,-6.7,1.67,11.6,-48.71,-33.87,19.39,nan,nan,nan,-1.72,0.73,39.89,48.66,91.38,0.82,0.73,0.51,53.99,1.8,6.76,29.44,1.67,0.589051095
BBSI,2013,7.358333333,66766.067,15.36,3.92,3.97,1.97,4.32,28.3,24.75,32.33,30.02,36.26,44.91,57.58,0.76,67.31,46.75,76.84,1.44,1.36,0.07,51.21,2.15,7.13,27.3,1.97,-0.704550356
BBSI,2012,8.075,64621.02,16.57,4.67,4.83,1.78,4.25,16.88,14.42,27.88,377.55,-8.29,18.44,39.32,0.92,60.92,48.62,76.45,1.25,1.14,0.1,50.06,1.97,7.29,24.04,1.78,1.434759779
BNFT,2016,4.866666667,74497.901,48.28,-13.79,-17.16,1.29,nan,nan,nan,26.03,nan,nan,nan,nan,5.44,53.36,51.04,118.46,1.05,1,nan,43.77,20.84,8.34,3.44,1.29,-0.090909091
BNFT,2015,5.266666667,72482.854,44.45,-29.31,-33.52,1.15,nan,nan,nan,34.73,nan,nan,nan,nan,7.95,68.06,57.98,109.89,1.17,1.12,nan,48.23,24.03,7.57,3.4,1.15,-0.183841715
BNFT,2014,6.175,69710.435,36.35,-42.86,-45.96,0.98,nan,nan,nan,31.19,nan,nan,nan,nan,7.15,58.39,40.51,130.58,1.44,1.37,nan,59.73,20.75,6.11,3.37,0.98,0.108099878
BNFT,2013,7.358333333,66766.067,40.42,-26.96,-29.01,1.09,12.21,nan,nan,28.15,nan,nan,nan,nan,8.51,76.5,30.01,91.81,2.55,2.45,1.75,64.53,17.78,5.66,5.04,1.09,-0.431243505
BKYI,2016,4.866666667,74497.901,75.48,-141.2,-140.79,0.16,1.12,-29.71,-29.71,-43.44,nan,nan,nan,nan,1.78,28.4,10.62,10.62,2.67,1.46,nan,303.86,406.53,1.2,45.19,0.16,-0.332075472
BKYI,2015,5.266666667,72482.854,75.68,-32.24,-35.3,0.47,1.12,-21.06,-19.03,31.34,nan,nan,nan,nan,0.06,64.63,11.1,11.1,5.82,3.42,nan,139.33,214.78,2.62,62.86,0.47,0.380208333
BKYI,2014,6.175,69710.435,81.31,-50.9,-46.98,1.68,2.72,-208.13,-208.13,101.71,nan,nan,nan,nan,0.47,86.77,63.29,63.29,1.37,1.18,nan,41.43,216.5,8.81,35.05,1.68,0.454545455
BKYI,2013,7.358333333,66766.067,80.51,-126.97,-129.88,1.03,2.57,nan,nan,-48.23,nan,nan,nan,nan,6.52,88.57,52.1,61.1,1.7,1.64,nan,81.68,694.2,4.47,26.6,1.03,-0.3125
BKYI,2012,8.075,64621.02,85.1,0.73,0.09,3.65,nan,nan,nan,9.32,nan,nan,nan,nan,nan,79.87,207.14,207.14,0.39,0.37,nan,56.72,516.7,6.44,99.46,3.65,0.777777778
BLKB,2016,4.866666667,74497.901,53.58,8.46,6.97,0.58,5.29,18.12,8.22,14.56,32.3,61.86,60,42.03,2.42,38.77,51.91,81.11,0.75,0.16,1.37,42.2,22.86,8.65,14.2,0.58,0.47640625
BLKB,2015,5.266666667,72482.854,52.25,7.32,5.79,0.59,5.81,12.94,5.74,13.03,0.75,-9.34,-11.29,8.31,2.92,32.61,46.27,82.79,0.7,0.17,1.92,45.08,18.36,8.1,12.38,0.59,-0.028241725
BLKB,2014,6.175,69710.435,51.55,8.21,6.95,0.68,5.07,16.28,8.34,12.03,-15.76,-7.16,-7.46,1.39,2.46,30.51,44.64,80.29,0.68,0.22,1.49,46.72,14.47,7.81,11.29,0.68,0.522422561
BLKB,2013,7.358333333,66766.067,53.82,10.92,9,0.71,4.37,19.71,10.13,12.61,180.3,362.89,346.67,81.07,3.99,32.52,50.48,77.14,0.64,0.22,0.84,51.68,18.72,7.06,10.22,0.71,0.149003984
BLKB,2012,8.075,64621.02,54.75,4.43,2.98,0.81,4.78,4.58,2.87,20.64,-62.76,-80.18,-80,-27.4,4.59,30.29,44.17,79.07,0.69,0.31,1.39,56.43,24.42,6.46,10.72,0.81,0.649145861
BL,2016,4.866666667,74497.901,75.46,-27.56,-37.15,0.35,1.44,-17.12,-17.06,47.26,nan,nan,nan,nan,4.06,38.96,25.8,30.69,1.51,1.36,nan,98.61,71.36,3.7,10.88,0.35,0.187115454
EPAY,2016,4.866666667,74497.901,57.15,-1.03,-5.5,0.51,2.21,-6.11,-1.08,3.74,nan,nan,nan,0.09,8.07,33.17,17.16,54.85,1.93,1.73,0.58,67.47,27.1,5.41,6.96,0.51,0.386091127
EPAY,2015,5.266666667,72482.854,57.86,-0.23,-4.93,0.48,1.98,-9.42,-5,10.08,nan,nan,nan,-0.42,7.04,33.3,15.46,49.38,2.15,1.97,0.46,69.61,36.52,5.24,7.93,0.48,-0.158425832
EPAY,2014,6.175,69710.435,56.53,-0.82,-5.66,0.47,1.81,-5.13,-1.4,17.98,nan,nan,nan,25.74,4.21,40.09,15.48,44.68,2.59,2.33,0.38,64.05,35.22,5.7,10.1,0.47,0.176028481
EPAY,2013,7.358333333,66766.067,53.18,-2.72,-7.18,0.52,1.64,-4.29,-1.89,13.59,nan,nan,nan,19.72,3.97,60.25,12.33,39.07,4.89,4.68,0.39,64.31,27.19,5.68,11.74,0.52,-0.300884956
EPAY,2012,8.075,64621.02,54.88,3.24,3.26,0.59,1.25,0.57,0.48,18.43,-26.43,-95.25,-95.33,1.85,4.07,47.32,17.16,19.93,2.76,2.53,nan,70.69,31.91,5.16,12.51,0.59,0.370215991
